id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S17,19,Mujer,derecha,0,0,visual,0,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.7337921000435017,1,
S17,19,Mujer,derecha,0,0,visual,1,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3790094000287354,1,
S17,19,Mujer,derecha,0,0,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5995920999557711,1,
S17,19,Mujer,derecha,0,0,visual,3,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.551763600029517,1,
S17,19,Mujer,derecha,0,0,visual,4,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3745372000266798,1,
S17,19,Mujer,derecha,0,0,visual,5,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.322485200013034,1,
S17,19,Mujer,derecha,0,0,visual,6,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1046784999780356,1,
S17,19,Mujer,derecha,0,0,visual,7,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2848082999698818,1,
S17,19,Mujer,derecha,0,0,visual,8,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1872159999911673,1,
S17,19,Mujer,derecha,0,0,visual,9,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3107614000327885,1,
S17,19,Mujer,derecha,0,0,visual,10,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1112793000065721,1,
S17,19,Mujer,derecha,0,0,visual,11,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2066975000197999,1,
S17,19,Mujer,derecha,0,0,visual,12,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4852725000237115,1,
S17,19,Mujer,derecha,0,0,visual,13,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2622945999610238,1,
S17,19,Mujer,derecha,0,0,visual,14,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4019291999866254,1,
S17,19,Mujer,derecha,0,0,visual,15,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2283536999602802,1,
S17,19,Mujer,derecha,0,0,visual,16,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1875115999719128,1,
S17,19,Mujer,derecha,0,0,visual,17,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1808482999913394,1,
S17,19,Mujer,derecha,0,0,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.267271900025662,1,
S17,19,Mujer,derecha,0,0,visual,19,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3008336999919265,1,
S17,19,Mujer,derecha,0,0,visual,20,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1613594000227749,1,
S17,19,Mujer,derecha,0,0,visual,21,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0646774999913759,1,
S17,19,Mujer,derecha,0,0,visual,22,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2142477000015787,1,
S17,19,Mujer,derecha,0,0,visual,23,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2380054999957792,1,
S17,19,Mujer,derecha,0,0,visual,24,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2454303000122308,1,
S17,19,Mujer,derecha,0,0,visual,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1823671000311151,1,
S17,19,Mujer,derecha,0,0,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2927199000259861,1,
S17,19,Mujer,derecha,0,0,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7566834000172094,1,
S17,19,Mujer,derecha,0,0,visual,28,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1774209000286646,1,
S17,19,Mujer,derecha,0,0,visual,29,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.127161199983675,1,
S17,19,Mujer,derecha,0,0,visual,30,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1583316000178456,1,
S17,19,Mujer,derecha,0,0,visual,31,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.1727071999921463,1,
S17,19,Mujer,derecha,0,0,visual,32,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1663630999973975,1,
S17,19,Mujer,derecha,0,0,visual,33,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1200814000330865,1,
S17,19,Mujer,derecha,0,0,visual,34,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.0439002999919466,1,
S17,19,Mujer,derecha,0,0,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.017073499970138,1,
S17,19,Mujer,derecha,0,0,visual,36,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0895138999912887,1,
S17,19,Mujer,derecha,0,0,visual,37,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1998840000014752,1,
S17,19,Mujer,derecha,0,0,visual,38,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2705954000120982,1,
S17,19,Mujer,derecha,0,0,visual,39,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0651666999910958,1,
S17,19,Mujer,derecha,0,1,visual,0,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2248296999605372,1,
S17,19,Mujer,derecha,0,1,visual,1,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1537672000122256,1,
S17,19,Mujer,derecha,0,1,visual,2,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0442258000257425,1,
S17,19,Mujer,derecha,0,1,visual,3,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0538452999899163,1,
S17,19,Mujer,derecha,0,1,visual,4,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1007807999849319,1,
S17,19,Mujer,derecha,0,1,visual,5,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2729977000271901,1,
S17,19,Mujer,derecha,0,1,visual,6,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.826171200023964,1,
S17,19,Mujer,derecha,0,1,visual,7,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.297130000020843,1,
S17,19,Mujer,derecha,0,1,visual,8,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0819785000057891,1,
S17,19,Mujer,derecha,0,1,visual,9,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4949710000073537,1,
S17,19,Mujer,derecha,0,1,visual,10,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0280372999841347,1,
S17,19,Mujer,derecha,0,1,visual,11,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0701926000183448,1,
S17,19,Mujer,derecha,0,1,visual,12,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,3.4062523000175133,1,
S17,19,Mujer,derecha,0,1,visual,13,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1338419999810867,1,
S17,19,Mujer,derecha,0,1,visual,14,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1598783999797888,1,
S17,19,Mujer,derecha,0,1,visual,15,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.0515194999752566,1,
S17,19,Mujer,derecha,0,1,visual,16,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1050449999747797,1,
S17,19,Mujer,derecha,0,1,visual,17,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5556706000352278,1,
S17,19,Mujer,derecha,0,1,visual,18,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2751907000201754,1,
S17,19,Mujer,derecha,0,1,visual,19,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2615428999997675,1,
S17,19,Mujer,derecha,0,1,visual,20,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6957514000241645,1,
S17,19,Mujer,derecha,0,1,visual,21,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.0979006999987177,1,
S17,19,Mujer,derecha,0,1,visual,22,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.0800066000083461,1,
S17,19,Mujer,derecha,0,1,visual,23,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1151549000060185,1,
S17,19,Mujer,derecha,0,1,visual,24,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,2.1040040999650955,1,
S17,19,Mujer,derecha,0,1,visual,25,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0816388000384904,1,
S17,19,Mujer,derecha,0,1,visual,26,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0563961000298149,1,
S17,19,Mujer,derecha,0,1,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2862453000270761,1,
S17,19,Mujer,derecha,0,1,visual,28,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1462081999634392,1,
S17,19,Mujer,derecha,0,1,visual,29,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0764911000151187,1,
S17,19,Mujer,derecha,0,1,visual,30,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3999086999683641,1,
S17,19,Mujer,derecha,0,1,visual,31,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.164599800016731,1,
S17,19,Mujer,derecha,0,1,visual,32,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1069730999879539,1,
S17,19,Mujer,derecha,0,1,visual,33,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2046868999605067,1,
S17,19,Mujer,derecha,0,1,visual,34,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7356225000112318,1,
S17,19,Mujer,derecha,0,1,visual,35,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2236829999601468,1,
S17,19,Mujer,derecha,0,1,visual,36,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1096206000074744,1,
S17,19,Mujer,derecha,0,1,visual,37,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.0283342999755404,1,
S17,19,Mujer,derecha,0,1,visual,38,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.7104278999613598,1,
S17,19,Mujer,derecha,0,1,visual,39,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1235574999591335,1,
S17,19,Mujer,derecha,0,2,visual,0,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3194554000510834,1,
S17,19,Mujer,derecha,0,2,visual,1,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2840573000139557,1,
S17,19,Mujer,derecha,0,2,visual,2,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0653872999828308,1,
S17,19,Mujer,derecha,0,2,visual,3,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0977791000041179,1,
S17,19,Mujer,derecha,0,2,visual,4,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3852097000344656,1,
S17,19,Mujer,derecha,0,2,visual,5,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2456324999802746,1,
S17,19,Mujer,derecha,0,2,visual,6,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.200135399994906,1,
S17,19,Mujer,derecha,0,2,visual,7,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0742735000094398,1,
S17,19,Mujer,derecha,0,2,visual,8,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0961875999928452,1,
S17,19,Mujer,derecha,0,2,visual,9,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2036091000190936,1,
S17,19,Mujer,derecha,0,2,visual,10,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1281248000450432,1,
S17,19,Mujer,derecha,0,2,visual,11,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2102715999935753,1,
S17,19,Mujer,derecha,0,2,visual,12,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3038628000067547,1,
S17,19,Mujer,derecha,0,2,visual,13,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2274593000183813,1,
S17,19,Mujer,derecha,0,2,visual,14,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0681593000190332,1,
S17,19,Mujer,derecha,0,2,visual,15,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1348183999652974,1,
S17,19,Mujer,derecha,0,2,visual,16,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1131775999674573,1,
S17,19,Mujer,derecha,0,2,visual,17,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1907447999692522,1,
S17,19,Mujer,derecha,0,2,visual,18,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4321477999910712,1,
S17,19,Mujer,derecha,0,2,visual,19,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2044284999719821,1,
S17,19,Mujer,derecha,0,2,visual,20,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.1897822999744676,1,
S17,19,Mujer,derecha,0,2,visual,21,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3927031999919563,1,
S17,19,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.0777217999566346,1,
S17,19,Mujer,derecha,0,2,visual,23,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3936141000012867,1,
S17,19,Mujer,derecha,0,2,visual,24,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3247346999705769,1,
S17,19,Mujer,derecha,0,2,visual,25,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3457137999939732,1,
S17,19,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0695116000133566,1,
S17,19,Mujer,derecha,0,2,visual,27,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.672887200023979,1,
S17,19,Mujer,derecha,0,2,visual,28,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.8085002999869175,1,
S17,19,Mujer,derecha,0,2,visual,29,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2721086999517865,1,
S17,19,Mujer,derecha,0,2,visual,30,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.0746967999730259,1,
S17,19,Mujer,derecha,0,2,visual,31,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2317720000282861,1,
S17,19,Mujer,derecha,0,2,visual,32,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6474232000182383,1,
S17,19,Mujer,derecha,0,2,visual,33,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1609584999969229,1,
S17,19,Mujer,derecha,0,2,visual,34,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3867348000057973,1,
S17,19,Mujer,derecha,0,2,visual,35,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3876013000262901,1,
S17,19,Mujer,derecha,0,2,visual,36,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2054130000178702,1,
S17,19,Mujer,derecha,0,2,visual,37,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2078911000280641,1,
S17,19,Mujer,derecha,0,2,visual,38,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1521028000279329,1,
S17,19,Mujer,derecha,0,2,visual,39,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2750297000166029,1,
S17,19,Mujer,derecha,0,3,visual,0,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4585923999547958,1,
S17,19,Mujer,derecha,0,3,visual,1,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2821165000204928,1,
S17,19,Mujer,derecha,0,3,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5174732999876142,1,
S17,19,Mujer,derecha,0,3,visual,3,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3916536999749951,1,
S17,19,Mujer,derecha,0,3,visual,4,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2280848000082187,1,
S17,19,Mujer,derecha,0,3,visual,5,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.5557740000076592,1,
S17,19,Mujer,derecha,0,3,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3396180999698117,1,
S17,19,Mujer,derecha,0,3,visual,7,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3692396999686025,1,
S17,19,Mujer,derecha,0,3,visual,8,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5724798999726772,1,
S17,19,Mujer,derecha,0,3,visual,9,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2965091000078246,1,
S17,19,Mujer,derecha,0,3,visual,10,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3543003999511711,1,
S17,19,Mujer,derecha,0,3,visual,11,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.227901300007943,1,
S17,19,Mujer,derecha,0,3,visual,12,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.272235999989789,1,
S17,19,Mujer,derecha,0,3,visual,13,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3658470000373199,1,
S17,19,Mujer,derecha,0,3,visual,14,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2605894000153057,1,
S17,19,Mujer,derecha,0,3,visual,15,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,1.1173653000150807,1,
S17,19,Mujer,derecha,0,3,visual,16,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3587149000377394,1,
S17,19,Mujer,derecha,0,3,visual,17,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.1500242999754846,1,
S17,19,Mujer,derecha,0,3,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3579499999759719,1,
S17,19,Mujer,derecha,0,3,visual,19,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3330531999818049,1,
S17,19,Mujer,derecha,0,3,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3121150999795645,1,
S17,19,Mujer,derecha,0,3,visual,21,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2131796000176109,1,
S17,19,Mujer,derecha,0,3,visual,22,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3352793999947607,1,
S17,19,Mujer,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2360309999785386,1,
S17,19,Mujer,derecha,0,3,visual,24,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2468377000186592,1,
S17,19,Mujer,derecha,0,3,visual,25,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2821975999977439,1,
S17,19,Mujer,derecha,0,3,visual,26,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2546867000055499,1,
S17,19,Mujer,derecha,0,3,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.1728583999793045,1,
S17,19,Mujer,derecha,0,3,visual,28,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2777269000071101,1,
S17,19,Mujer,derecha,0,3,visual,29,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.330319500004407,1,
S17,19,Mujer,derecha,0,3,visual,30,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0201295000151731,1,
S17,19,Mujer,derecha,0,3,visual,31,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3736367999808863,1,
S17,19,Mujer,derecha,0,3,visual,32,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.0455840000067837,1,
S17,19,Mujer,derecha,0,3,visual,33,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2610456999973394,1,
S17,19,Mujer,derecha,0,3,visual,34,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.2497040000162087,0,
S17,19,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2446701999870129,1,
S17,19,Mujer,derecha,0,3,visual,36,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4183806999935768,1,
S17,19,Mujer,derecha,0,3,visual,37,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4244619000237435,1,
S17,19,Mujer,derecha,0,3,visual,38,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2095142999896779,1,
S17,19,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2242321000085212,1,
S17,19,Mujer,derecha,1,0,visual,0,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5594199000042863,1,20.0
S17,19,Mujer,derecha,1,0,visual,1,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.5087400000193156,1,20.0
S17,19,Mujer,derecha,1,0,visual,2,VP,0.0,135.0,VP,1600.0,160.0,0.0,1.0,diferente,0.8043141000089236,1,20.0
S17,19,Mujer,derecha,1,0,visual,3,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1276906999992206,1,20.0
S17,19,Mujer,derecha,1,0,visual,4,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.5616500999894924,1,20.0
S17,19,Mujer,derecha,1,0,visual,5,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.3039199999766424,0,14.0
S17,19,Mujer,derecha,1,0,visual,6,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,diferente,0.1896105000050738,0,14.0
S17,19,Mujer,derecha,1,0,visual,7,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2373666000203229,1,14.0
S17,19,Mujer,derecha,1,0,visual,8,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4581995999906212,1,14.0
S17,19,Mujer,derecha,1,0,visual,9,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3283393000019714,1,14.0
S17,19,Mujer,derecha,1,0,visual,10,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7227303999825381,1,14.0
S17,19,Mujer,derecha,1,0,visual,11,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5141442999592982,1,14.0
S17,19,Mujer,derecha,1,0,visual,12,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5737941000261344,1,14.0
S17,19,Mujer,derecha,1,0,visual,13,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3923812999855727,1,14.0
S17,19,Mujer,derecha,1,0,visual,14,EXP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,1.0484975000144914,0,14.0
S17,19,Mujer,derecha,1,0,visual,15,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1598444999544881,1,20.0
S17,19,Mujer,derecha,1,0,visual,16,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1108347999979741,1,20.0
S17,19,Mujer,derecha,1,0,visual,17,VP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.3634633999899961,1,20.0
S17,19,Mujer,derecha,1,0,visual,18,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2563516999944113,1,20.0
S17,19,Mujer,derecha,1,0,visual,19,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.6104398000170477,1,20.0
S17,19,Mujer,derecha,1,0,visual,20,EXP,0.0,45.0,VP,1000.0,100.0,0.0,1.0,diferente,0.7001836000126787,1,20.0
S17,19,Mujer,derecha,1,0,visual,21,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,normal,0.3783462999854237,0,20.0
S17,19,Mujer,derecha,1,0,visual,22,VP,90.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.7440126999863423,1,26.0
